Angle_deg,Voltage_V,Signal_V,Power
58.2411873840445,2.37567765567766,0.935677655677656,0.928063464255512
58.3747680890538,2.3974358974359,0.957435897435897,0.930266396744041
58.5083487940631,2.39179487179487,0.951794871794872,0.931881032372853
58.6419294990724,2.40307692307692,0.963076923076923,0.934220724175658
58.7755102040816,2.48608058608059,1.04608058608059,0.942610213818528
58.9090909090909,2.48608058608059,1.04608058608059,0.950370491738183
59.0426716141002,2.4796336996337,1.0396336996337,0.957065232330346
59.1762523191095,2.45787545787546,1.01787545787546,0.96162599924623
59.3098330241187,2.45223443223443,1.01223443223443,0.965421631720345
59.443413729128,2.48527472527473,1.04527472527473,0.971410613736924
59.5769944341373,2.48769230769231,1.04769230769231,0.977131740783577
59.7105751391466,2.54571428571429,1.10571428571429,0.986775431653381
59.8441558441558,2.53120879120879,1.09120879120879,0.994607933620036
59.9777365491651,2.47157509157509,1.03157509157509,0.997380470466666
60.1113172541744,2.33216117216117,0.892161172161172,0.989489023093754
60.2448979591837,2.21531135531136,0.775311355311355,0.973425698010074
60.3784786641929,2.24754578754579,0.807545787545787,0.960984704725252
60.5120593692022,2.17018315018315,0.73018315018315,0.943674588134595
60.6456400742115,2.10490842490842,0.664908424908425,0.922767125892632
60.7792207792208,2.24029304029304,0.80029304029304,0.913581569472663
60.9128014842301,2.36278388278388,0.922783882783883,0.914271742971004
61.0463821892393,2.59809523809524,1.15809523809524,0.932558505105322
61.1799628942486,2.90673992673993,1.46673992673993,0.972622111727917
61.3135435992579,2.87128205128205,1.43128205128205,1.00702160719448
61.4471243042672,2.95992673992674,1.51992673992674,1.0454894921494
61.5807050092764,2.8785347985348,1.4385347985348,1.0749678901283
61.7142857142857,2.97604395604396,1.53604395604396,1.10954859507198
61.847866419295,2.96234432234432,1.52234432234432,1.1405082746174
61.9814471243043,3.02842490842491,1.58842490842491,1.17410202215297
62.1150278293135,2.96637362637363,1.52637362637363,1.20052239246951
62.2486085343228,3.02842490842491,1.58842490842491,1.22961508116617
62.3821892393321,2.90754578754579,1.46754578754579,1.24745988414464
62.5157699443414,2.99135531135531,1.55135531135531,1.27025204118544
62.6493506493506,2.9832967032967,1.5432967032967,1.29073039084379
62.7829313543599,2.97362637362637,1.53362637362637,1.30894758955248
62.9165120593692,2.98249084249084,1.54249084249084,1.32646333352286
63.0500927643785,2.90996336996337,1.46996336996337,1.3372258362559
63.1836734693878,3.05985347985348,1.61985347985348,1.35842290952571
63.317254174397,2.82695970695971,1.38695970695971,1.36056316933326
63.4508348794063,3.05663003663004,1.61663003663004,1.37976818438052
63.5844155844156,2.88739926739927,1.44739926739927,1.38484051560693
63.7179962894249,2.92849816849817,1.48849816849817,1.39261483957377
63.8515769944341,2.90996336996337,1.46996336996337,1.39841597935299
63.9851576994434,2.84630036630037,1.40630036630037,1.39900730837404
64.1187384044527,3.04534798534799,1.60534798534799,1.41448285914709
64.252319109462,2.98087912087912,1.54087912087912,1.42396257877699
64.3858998144712,2.9647619047619,1.5247619047619,1.43152252822586
64.5194805194805,2.96637362637363,1.52637362637363,1.43863636058694
64.6530612244898,2.98652014652015,1.54652014652015,1.44672764453193
64.7866419294991,2.82937728937729,1.38937728937729,1.44242636789534
64.9202226345083,2.92527472527473,1.48527472527473,1.44563999469879
65.0538033395176,2.91318681318681,1.47318681318681,1.44770600608539
65.1873840445269,2.89304029304029,1.45304029304029,1.44810607760701
65.3209647495362,2.89223443223443,1.45223443223443,1.44841570420407
65.4545454545455,2.93897435897436,1.49897435897436,1.45220760331184
65.5881261595547,2.86080586080586,1.42080586080586,1.44985247262389
65.721706864564,2.9156043956044,1.4756043956044,1.45178386684743
65.8552875695733,2.85838827838828,1.41838827838828,1.44927919771299
65.9888682745826,2.81567765567766,1.37567765567766,1.44375908206034
66.1224489795918,2.88095238095238,1.44095238095238,1.44354857947724
66.2560296846011,2.90271062271062,1.46271062271062,1.44498573271975
66.3896103896104,2.95347985347985,1.51347985347985,1.45012279177676
66.5231910946197,2.78989010989011,1.34989010989011,1.44260534063526
66.6567717996289,2.89062271062271,1.45062271062271,1.44320664338432
66.7903525046382,2.96395604395604,1.52395604395604,1.4492628484272
66.9239332096475,2.94945054945055,1.50945054945055,1.45377692600395
67.0575139146568,2.98652014652015,1.54652014652015,1.46073266754266
67.191094619666,2.92205128205128,1.48205128205128,1.46233156363081
67.3246753246753,2.94864468864469,1.50864468864469,1.46580504800685
67.4582560296846,2.98974358974359,1.54974358974359,1.47210043863711
67.5918367346939,3.00021978021978,1.56021978021978,1.47870938925581
67.7254174397032,2.92608058608059,1.48608058608059,1.47926222901766
67.8589981447124,2.94139194139194,1.50139194139194,1.48092195744574
67.9925788497217,2.92769230769231,1.48769230769231,1.48142973371423
68.126159554731,2.92124542124542,1.48124542124542,1.48141591027907
68.2597402597403,2.92043956043956,1.48043956043956,1.4813426840411
68.3933209647495,2.88901098901099,1.44901098901099,1.47891780691385
68.5269016697588,2.88498168498168,1.44498168498168,1.47637259776893
68.6604823747681,2.90673992673993,1.46673992673993,1.47565014744176
68.7940630797774,2.84871794871795,1.40871794871795,1.47063023253747
68.9276437847866,2.9156043956044,1.4756043956044,1.47100329476749
69.0612244897959,2.92124542124542,1.48124542124542,1.47177145425334
69.1948051948052,2.9421978021978,1.5021978021978,1.47405343034917
69.3283858998145,2.93091575091575,1.49091575091575,1.47531810439167
69.4619666048237,2.94300366300366,1.50300366300366,1.47739452128757
69.595547309833,2.94542124542125,1.50542124542125,1.47949652559759
69.7291280148423,2.93010989010989,1.49010989010989,1.48029252793601
69.8627087198516,2.97443223443223,1.53443223443223,1.48435300592323
69.9962894248608,2.9567032967033,1.5167032967033,1.48677927773174
70.1298701298701,3.01230769230769,1.57230769230769,1.49319390882493
70.2634508348794,2.85355311355311,1.41355311355311,1.48722084917955
70.3970315398887,2.93978021978022,1.49978021978022,1.4881628019746
70.530612244898,2.93575091575092,1.49575091575092,1.48873191050782
70.6641929499072,2.92930402930403,1.48930402930403,1.48877481941754
70.7977736549165,2.97120879120879,1.53120879120879,1.49195736730188
70.9313543599258,2.84710622710623,1.40710622710623,1.48559353178721
71.0649350649351,2.82615384615385,1.38615384615385,1.4781355553647
71.1985157699443,3.04534798534799,1.60534798534799,1.48767648761345
71.3320964749536,2.86,1.42,1.48260075104244
71.4656771799629,3.03648351648352,1.59648351648352,1.49114195845052
71.5992578849722,2.83824175824176,1.39824175824176,1.48417444343487
71.7328385899814,2.93252747252747,1.49252747252747,1.48480092061681
71.8664192949907,2.95186813186813,1.51186813186813,1.48683096146066
72,2.96153846153846,1.52153846153846,1.48943402396649
72.1335807050093,2.93897435897436,1.49897435897436,1.49014954909208
72.2671614100185,3.0243956043956,1.5843956043956,1.49721800323985
72.4007421150278,3.04695970695971,1.60695970695971,1.50544863101884
72.5343228200371,3.04776556776557,1.60776556776557,1.51312240127484
72.6679035250464,3.04776556776557,1.60776556776557,1.52022063876165
72.8014842300557,2.96717948717949,1.52717948717949,1.52074255239299
72.9350649350649,3.01069597069597,1.57069597069597,1.52448905876571
73.0686456400742,3.00263736263736,1.56263736263736,1.52735018155608
73.2022263450835,2.99377289377289,1.55377289377289,1.52933188497234
73.3358070500928,2.92285714285714,1.48285714285714,1.5258462793137
73.469387755102,3.016336996337,1.576336996337,1.52963308309045
73.6029684601113,2.99216117216117,1.55216117216117,1.53132268977076
73.7365491651206,2.91802197802198,1.47802197802198,1.5273251363896
73.8701298701299,2.90754578754579,1.46754578754579,1.52284168522631
74.0037105751391,2.89948717948718,1.45948717948718,1.51809009729588
74.1372912801484,2.91882783882784,1.47882783882784,1.51514542791077
74.2708719851577,2.98813186813187,1.54813186813187,1.51761941092736
74.404452690167,2.92124542124542,1.48124542124542,1.51489136170121
74.5380333951763,3.03487179487179,1.59487179487179,1.520889894189
74.6716141001855,2.78102564102564,1.34102564102564,1.50740007520175
74.8051948051948,2.91238095238095,1.47238095238095,1.50477364099019
74.9387755102041,2.9421978021978,1.5021978021978,1.50458045308076
75.0723562152134,3.01311355311355,1.57311355311355,1.50972043558322
75.2059369202226,2.89465201465201,1.45465201465201,1.50559030401338
75.3395176252319,2.94864468864469,1.50864468864469,1.50581938286073
75.4730983302412,2.92608058608059,1.48608058608059,1.50433897310222
75.6066790352505,2.93333333333333,1.49333333333333,1.50351355011955
75.7402597402597,2.97040293040293,1.53040293040293,1.50553025364081
75.873840445269,2.74153846153846,1.30153846153846,1.49023086923313
76.0074211502783,2.77135531135531,1.33135531135531,1.47831520239229
76.1410018552876,2.6585347985348,1.2185347985348,1.45883167210298
76.2745825602968,2.31040293040293,0.870402930402931,1.41469951647548
76.4081632653061,2.14600732600733,0.706007326007326,1.36154760219037
76.5417439703154,2.28139194139194,0.841391941391941,1.32253592763049
76.6753246753247,2.49252747252747,1.05252747252747,1.30228529349776
76.808905380334,2.80520146520147,1.36520146520147,1.30700400637554
76.9424860853432,2.98168498168498,1.54168498168498,1.32460507952375
77.0760667903525,2.90754578754579,1.46754578754579,1.3353256326254
77.2096474953618,2.92769230769231,1.48769230769231,1.34675313325542
77.3432282003711,2.95186813186813,1.51186813186813,1.35913675815137
77.4768089053803,2.88739926739927,1.44739926739927,1.36575644634496
77.6103896103896,2.80278388278388,1.36278388278388,1.36553350407788
77.7439703153989,2.76974358974359,1.32974358974359,1.36284926050281
77.8775510204082,2.263663003663,0.823663003663003,1.32241029123982
78.0111317254174,2.37164835164835,0.931648351648352,1.29310314577046
78.1447124304267,2.46432234432234,1.02432234432234,1.27294458566186
78.278293135436,2.59567765567766,1.15567765567766,1.26414956591304
78.4118738404453,2.91076923076923,1.47076923076923,1.27964604077725
78.5454545454545,2.96959706959707,1.52959706959707,1.29839236793874
78.6790352504638,2.90351648351648,1.46351648351648,1.31077667660707
78.8126159554731,2.92205128205128,1.48205128205128,1.32362227201539
78.9461966604824,2.99457875457875,1.55457875457875,1.34094400820764
79.0797773654917,2.91157509157509,1.47157509157509,1.3507413394602
79.2133580705009,2.93333333333333,1.49333333333333,1.36143573900068
79.3469387755102,3.00021978021978,1.56021978021978,1.37634454209212
79.4805194805195,2.93736263736264,1.49736263736264,1.38542089923741
79.6141001855288,2.89868131868132,1.45868131868132,1.3909154306957
79.747680890538,2.92849816849817,1.48849816849817,1.39823413603088
79.8812615955473,2.91318681318681,1.47318681318681,1.40385558681758
80.0148423005566,2.85677655677656,1.41677655677656,1.4048246595645
80.1484230055659,2.89948717948718,1.45948717948718,1.4089243485587
80.2820037105751,2.6810989010989,1.2410989010989,1.39633743999922
80.4155844155844,2.83260073260073,1.39260073260073,1.39605718694433
80.5491651205937,2.83501831501831,1.39501831501831,1.39597927154988
80.682745825603,2.76490842490842,1.32490842490842,1.39064895805177
80.8163265306122,2.82131868131868,1.38131868131868,1.38994918729679
80.9499072356215,2.75120879120879,1.31120879120879,1.38404365759019
81.0834879406308,2.6810989010989,1.2410989010989,1.37332280085334
81.2170686456401,2.66739926739927,1.22739926739927,1.36237853584429
81.3506493506493,2.66820512820513,1.22820512820513,1.35231553027135
81.4842300556586,2.63435897435897,1.19435897435897,1.34046878857792
81.6178107606679,2.56021978021978,1.12021978021978,1.32395011295106
81.7513914656772,2.58278388278388,1.14278388278388,1.31036264568852
81.8849721706865,2.58681318681319,1.14681318681319,1.29809643627287
82.0185528756957,2.60695970695971,1.16695970695971,1.28826118157439
82.152133580705,2.49172161172161,1.05172161172161,1.27052071383543
82.2857142857143,2.49333333333333,1.05333333333333,1.25423166029777
82.4192949907236,2.57150183150183,1.13150183150183,1.24502692313808
82.5528756957328,2.56102564102564,1.12102564102564,1.23572682697964
82.6864564007421,2.55296703296703,1.11296703296703,1.2265198424287
82.8200371057514,2.46754578754579,1.02754578754579,1.21159678831248
82.9536178107607,2.47479853479853,1.03479853479853,1.19833691929893
83.0871985157699,2.48849816849817,1.04849816849817,1.18709901298888
83.2207792207792,2.44659340659341,1.00659340659341,1.17356109250922
83.3543599257885,2.48043956043956,1.04043956043956,1.16357697760399
83.4879406307978,2.45948717948718,1.01948717948718,1.15277024274523
83.621521335807,2.42886446886447,0.988864468864469,1.14047730970417
83.7551020408163,2.5021978021978,1.0621978021978,1.1346063466412
83.8886827458256,2.40952380952381,0.969523809523809,1.12222515635739
84.0222634508349,2.48849816849817,1.04849816849817,1.11669563226795
84.1558441558442,2.50461538461538,1.06461538461538,1.11278961369401
84.2894248608534,2.36842490842491,0.928424908424908,1.09896226079883
84.4230055658627,2.2556043956044,0.815604395604395,1.07771042090924
84.556586270872,2.29106227106227,0.851062271062271,1.06071180967072
84.6901669758813,2.27655677655678,0.836556776556777,1.04390018218717
84.8237476808905,2.24673992673993,0.806739926739927,1.02611316302863
84.9573283858998,2.36520146520147,0.925201465201465,1.01854478569159
85.0909090909091,2.43289377289377,0.992893772893773,1.01662095973176
85.2244897959184,2.35875457875458,0.918754578754579,1.00928098115847
85.3580705009276,2.49252747252747,1.05252747252747,1.01252446801114
85.4916512059369,2.57472527472527,1.13472527472527,1.0216895285147
85.6252319109462,2.69399267399267,1.25399267399267,1.03911226442555
85.7588126159555,2.78505494505494,1.34505494505494,1.06205796547276
85.8923933209647,2.95347985347985,1.51347985347985,1.09591460707329
86.025974025974,2.88739926739927,1.44739926739927,1.12227595659774
86.1595547309833,2.88739926739927,1.44739926739927,1.14666020490785
86.2931354359926,2.90029304029304,1.46029304029304,1.17018266756174
86.4267161410018,2.8229304029304,1.3829304029304,1.18613874771439
86.5602968460111,2.2556043956044,0.815604395604395,1.15834867130614
86.6938775510204,1.79223443223443,0.352234432234432,1.09789010337576
86.8274582560297,1.48117216117216,0.0411721611721612,1.01863625771049
86.961038961039,1.77934065934066,0.339340659340659,0.967689087832756
87.0946196660482,2.36681318681319,0.926813186813187,0.964623395256288
87.2282003710575,2.86967032967033,1.42967032967033,0.999501915337341
